DSM,PSP,Species,aspect,evi_fall,evi_spring,evi_summer,mndwi_fall,mndwi_spring,mndwi_summer,nbr_fall,nbr_spring,nbr_summer,ndvi_fall,ndvi_spring,ndvi_summer,savi_fall,savi_spring,savi_summer,severity_high,severity_low,severity_moderate,severity_unburned,slope,tcb_fall,tcb_spring,tcb_summer,tcg_fall,tcg_spring,tcg_summer,tcw_fall,tcw_spring,tcw_summer,total_fires,vari_fall,vari_spring,vari_summer,Carbon_gm2,x,y,tsf_0_10,tsf_10_20,tsf_20_25,pr,tas,dep2_permafrost
536.0,10355.0,white spruce,286.7635919489125,0.1527591198682785,0.137213796377182,0.2937970161437988,0.4308982789516449,0.8317002654075623,-0.049748744815588,0.6583219170570374,0.8444616794586182,0.5854952931404114,0.2286157011985778,0.0453915931284427,0.7301774024963379,0.0767529085278511,0.0398541651666164,0.295489490032196,1.0,1.0,1.0,1.0,6.599786054821959,0.1091910451650619,0.4971856474876404,0.1679017692804336,0.0019437577575445,-0.0294429492205381,0.0944575667381286,-0.0079789282754063,0.1355533003807068,-0.0551058836281299,0.0,-0.3280432522296905,-0.0365778766572475,-0.3130271136760711,278.8699320272286,-149.4383708598539,63.138480838628986,False,False,False,62.7466659545898,-2.96000003814697,0.0
535.0,10356.0,black cottonwood,312.10382138695246,0.1399754583835601,0.0815764516592025,0.271632969379425,0.4438769519329071,0.7810811996459961,-0.0393682904541492,0.681950032711029,0.7986753582954407,0.5549501180648804,0.2459698319435119,0.042247075587511,0.6654682159423828,0.0850135385990142,0.0303274821490049,0.2768640518188476,1.0,1.0,1.0,1.0,2.849348656425798,0.1100135371088981,0.4727686047554016,0.1724149286746978,0.0039012655615806,-0.0267707966268062,0.0887553989887237,-0.0005098045221529901,0.1446460485458374,-0.0485872998833656,0.0,-0.0088857943192124,-0.0457230806350708,-0.2004037648439407,10.871594023381002,-149.43883906546452,63.13805276492785,False,False,False,62.7466659545898,-2.96000003814697,0.0
535.0,10356.0,white spruce,312.10382138695246,0.1399754583835601,0.0815764516592025,0.271632969379425,0.4438769519329071,0.7810811996459961,-0.0393682904541492,0.681950032711029,0.7986753582954407,0.5549501180648804,0.2459698319435119,0.042247075587511,0.6654682159423828,0.0850135385990142,0.0303274821490049,0.2768640518188476,1.0,1.0,1.0,1.0,2.849348656425798,0.1100135371088981,0.4727686047554016,0.1724149286746978,0.0039012655615806,-0.0267707966268062,0.0887553989887237,-0.0005098045221529901,0.1446460485458374,-0.0485872998833656,0.0,-0.0088857943192124,-0.0457230806350708,-0.2004037648439407,623.9075708622211,-149.43883906546452,63.13805276492785,False,False,False,62.7466659545898,-2.96000003814697,0.0
534.0,10357.0,black cottonwood,245.68419489619103,0.1981502026319503,0.1209290027618408,0.3269190788269043,0.6451615691184998,0.7492330074310303,-0.0902432054281234,0.684358537197113,0.7819449305534363,0.6012172102928162,0.2450795769691467,0.0650166049599647,0.7643961906433105,0.1218859031796455,0.0485736243426799,0.3201589584350586,1.0,1.0,1.0,1.0,2.3204348205486998,0.0992262661457061,0.4355182349681854,0.1719053983688354,0.0094927167519927,-0.0078189205378293,0.104544959962368,0.0060059768147766,0.1334894746541977,-0.0534045547246933,0.0,-0.8270397782325745,-0.054837591946125,-0.3701567351818084,168.43858094434958,-149.43920917085197,63.13762915032779,False,False,False,72.8708343505859,-3.07666659355164,0.0
534.0,10357.0,white spruce,245.68419489619103,0.1981502026319503,0.1209290027618408,0.3269190788269043,0.6451615691184998,0.7492330074310303,-0.0902432054281234,0.684358537197113,0.7819449305534363,0.6012172102928162,0.2450795769691467,0.0650166049599647,0.7643961906433105,0.1218859031796455,0.0485736243426799,0.3201589584350586,1.0,1.0,1.0,1.0,2.3204348205486998,0.0992262661457061,0.4355182349681854,0.1719053983688354,0.0094927167519927,-0.0078189205378293,0.104544959962368,0.0060059768147766,0.1334894746541977,-0.0534045547246933,0.0,-0.8270397782325745,-0.054837591946125,-0.3701567351818084,558.8366232712362,-149.43920917085197,63.13762915032779,False,False,False,72.8708343505859,-3.07666659355164,0.0
518.0,10358.0,white spruce,282.8074604553469,0.1898210942745208,0.0250131152570247,0.5260488986968994,-0.1977216005325317,0.7350273728370667,-0.1876466870307922,0.3784006237983703,0.7365130186080933,0.674808144569397,0.5206830501556396,0.0106605784967541,0.8414534330368042,0.1915831714868545,0.0092649646103382,0.4934720993041992,1.0,1.0,1.0,1.0,4.304486439530905,0.1551885604858398,0.5925227999687195,0.2610197067260742,0.0551425889134407,-0.0528897419571876,0.1993294656276703,-0.0541967377066612,0.1604439169168472,-0.0659659057855606,0.0,0.0369611009955406,0.0186450816690921,-0.3256672620773315,156.32208887593168,-149.6508559432527,62.956808143509505,False,False,False,72.8708343505859,-3.07666659355164,0.0
516.0,10359.0,white spruce,180.0,0.2294334471225738,0.0845386907458305,0.5456793308258057,-0.1468779742717743,0.825120210647583,-0.1744095385074615,0.4392140209674835,0.8487792611122131,0.6947612762451172,0.5718996524810791,0.0768591836094856,0.8555033206939697,0.228886067867279,0.0602734349668026,0.5038145780563354,1.0,1.0,1.0,1.0,3.818330560801348,0.1694746017456054,0.5325775742530823,0.2599423229694366,0.0694179981946945,-0.0161524824798107,0.2043985724449157,-0.0533334463834762,0.1645229756832122,-0.0613366141915321,0.0,-0.0521109886467456,-0.0376447215676307,-0.3951564133167267,295.1255443784331,-149.6512706396507,62.95637561070732,False,False,False,72.8708343505859,-3.07666659355164,0.0
516.0,10360.0,resin birch,-0.0,0.2358359694480896,0.0824362710118293,0.5571354031562805,-0.1970140486955642,0.8165016174316406,-0.1918148398399353,0.4391363859176636,0.8275852799415588,0.6978778839111328,0.6030945181846619,0.0440658368170261,0.866477906703949,0.2378755211830139,0.037886518985033,0.5231552124023438,1.0,1.0,1.0,1.0,2.865603218699247,0.1692579984664917,0.5889368653297424,0.2695853114128113,0.0728916376829147,-0.025178950279951,0.2167731821537017,-0.0645488426089286,0.1886237561702728,-0.0652228742837905,0.0,-0.0448801480233669,0.0101583953946828,-0.3712607026100158,20.334424167814852,-149.65201976862767,62.95602780082515,False,False,False,72.8708343505859,-3.07666659355164,0.0
516.0,10360.0,white spruce,-0.0,0.2358359694480896,0.0824362710118293,0.5571354031562805,-0.1970140486955642,0.8165016174316406,-0.1918148398399353,0.4391363859176636,0.8275852799415588,0.6978778839111328,0.6030945181846619,0.0440658368170261,0.866477906703949,0.2378755211830139,0.037886518985033,0.5231552124023438,1.0,1.0,1.0,1.0,2.865603218699247,0.1692579984664917,0.5889368653297424,0.2695853114128113,0.0728916376829147,-0.025178950279951,0.2167731821537017,-0.0645488426089286,0.1886237561702728,-0.0652228742837905,0.0,-0.0448801480233669,0.0101583953946828,-0.3712607026100158,209.71092736888434,-149.65201976862767,62.95602780082515,False,False,False,72.8708343505859,-3.07666659355164,0.0
365.0,10361.0,resin birch,331.2719046940714,0.1590447127819061,0.1466912627220153,0.4472435116767883,0.3216172158718109,0.7381755709648132,-0.0756575614213943,0.5675803422927856,0.7658585906028748,0.7115645408630371,0.3423537611961365,0.1092595160007476,0.8606464266777039,0.1126046478748321,0.0645296424627304,0.429151177406311,1.0,1.0,1.0,1.0,8.655072724493143,0.1483635604381561,0.3251537382602691,0.1993740350008011,0.0209812484681606,-0.0030100152362138,0.1573500633239746,0.0067800637334585,0.0736720114946365,-0.039981260895729,0.0,-0.2094661891460418,-0.0415254831314086,-0.5033301711082458,107.89997353874554,-149.8699627917159,62.863942904970436,False,False,False,72.8708343505859,-3.07666659355164,0.0
365.0,10361.0,white spruce,331.2719046940714,0.1590447127819061,0.1466912627220153,0.4472435116767883,0.3216172158718109,0.7381755709648132,-0.0756575614213943,0.5675803422927856,0.7658585906028748,0.7115645408630371,0.3423537611961365,0.1092595160007476,0.8606464266777039,0.1126046478748321,0.0645296424627304,0.429151177406311,1.0,1.0,1.0,1.0,8.655072724493143,0.1483635604381561,0.3251537382602691,0.1993740350008011,0.0209812484681606,-0.0030100152362138,0.1573500633239746,0.0067800637334585,0.0736720114946365,-0.039981260895729,0.0,-0.2094661891460418,-0.0415254831314086,-0.5033301711082458,286.18549720164486,-149.8699627917159,62.863942904970436,False,False,False,72.8708343505859,-3.07666659355164,0.0
362.0,10362.0,resin birch,323.83984451485617,0.1549535989761352,0.04318568110466,0.5214017629623413,0.2738929390907287,0.7863001823425293,-0.219461902976036,0.5302267074584961,0.784117579460144,0.6992402076721191,0.4082154035568237,0.0234577134251594,0.8697527647018433,0.1170417815446853,0.0206351522356271,0.4984443783760071,1.0,1.0,1.0,1.0,3.5477237908582206,0.1576424539089203,0.4600274264812469,0.2449007183313369,0.0172152128070592,-0.0345132276415824,0.2002314776182174,-0.0014204215258359,0.1088755428791046,-0.0563002713024616,0.0,-0.6822709441184998,-0.0170006733387708,-0.3443925678730011,157.8511779384084,-149.8710062213624,62.86382250924199,False,False,False,72.8708343505859,-3.07666659355164,0.0
362.0,10362.0,white spruce,323.83984451485617,0.1549535989761352,0.04318568110466,0.5214017629623413,0.2738929390907287,0.7863001823425293,-0.219461902976036,0.5302267074584961,0.784117579460144,0.6992402076721191,0.4082154035568237,0.0234577134251594,0.8697527647018433,0.1170417815446853,0.0206351522356271,0.4984443783760071,1.0,1.0,1.0,1.0,3.5477237908582206,0.1576424539089203,0.4600274264812469,0.2449007183313369,0.0172152128070592,-0.0345132276415824,0.2002314776182174,-0.0014204215258359,0.1088755428791046,-0.0563002713024616,0.0,-0.6822709441184998,-0.0170006733387708,-0.3443925678730011,68.91112010925848,-149.8710062213624,62.86382250924199,False,False,False,45.7449989318848,-2.69416666030884,0.0
360.0,10363.0,resin birch,288.8843377847628,0.1606772691011428,0.1318000853061676,0.4057291746139526,0.7224299907684326,0.7022625803947449,-0.069081611931324,0.8343824148178101,0.7384396195411682,0.7132731080055237,0.4184054732322693,0.090996578335762,0.8133505582809448,0.1180930733680725,0.0576644018292427,0.4044098556041717,1.0,1.0,1.0,1.0,8.791516095009639,0.1205639839172363,0.2760409116744995,0.1978867799043655,0.0229865163564682,-0.0062855016440153,0.1496352255344391,0.0153071293607354,0.0526318214833736,-0.0384818091988563,0.0,-0.6684451699256897,-0.1193154454231262,-0.2485907822847366,47.26517965229378,-149.8703462744065,62.86440665147999,False,False,False,45.7449989318848,-2.69416666030884,0.0
360.0,10363.0,white spruce,288.8843377847628,0.1606772691011428,0.1318000853061676,0.4057291746139526,0.7224299907684326,0.7022625803947449,-0.069081611931324,0.8343824148178101,0.7384396195411682,0.7132731080055237,0.4184054732322693,0.090996578335762,0.8133505582809448,0.1180930733680725,0.0576644018292427,0.4044098556041717,1.0,1.0,1.0,1.0,8.791516095009639,0.1205639839172363,0.2760409116744995,0.1978867799043655,0.0229865163564682,-0.0062855016440153,0.1496352255344391,0.0153071293607354,0.0526318214833736,-0.0384818091988563,0.0,-0.6684451699256897,-0.1193154454231262,-0.2485907822847366,437.4639809638586,-149.8703462744065,62.86440665147999,False,False,False,45.7449989318848,-2.69416666030884,0.0
142.0,10364.0,black spruce,160.37469988664384,0.1884442865848541,0.1441874802112579,0.5432857275009155,-0.0217383708804845,0.5354499816894531,-0.0698167383670806,0.3639317154884338,0.6075893640518188,0.7005128264427185,0.3828701674938202,0.0971888899803161,0.8166462182998657,0.1938602030277252,0.0701110064983367,0.4979056417942047,1.0,1.0,1.0,1.0,6.066970805274191,0.2574399709701538,0.4369080066680908,0.2767886519432068,0.0655533075332641,-1.9758736016228795e-06,0.2065773606300354,-0.0569330006837844,0.0505404025316238,-0.0542916618287563,0.0,0.147380918264389,0.0061139441095292,-0.3194613456726074,27.98854064421373,-149.9763569428511,62.13448302273827,False,False,False,45.7449989318848,-2.69416666030884,0.0
142.0,10364.0,resin birch,160.37469988664384,0.1884442865848541,0.1441874802112579,0.5432857275009155,-0.0217383708804845,0.5354499816894531,-0.0698167383670806,0.3639317154884338,0.6075893640518188,0.7005128264427185,0.3828701674938202,0.0971888899803161,0.8166462182998657,0.1938602030277252,0.0701110064983367,0.4979056417942047,1.0,1.0,1.0,1.0,6.066970805274191,0.2574399709701538,0.4369080066680908,0.2767886519432068,0.0655533075332641,-1.9758736016228795e-06,0.2065773606300354,-0.0569330006837844,0.0505404025316238,-0.0542916618287563,0.0,0.147380918264389,0.0061139441095292,-0.3194613456726074,345.28440045010814,-149.9763569428511,62.13448302273827,False,False,False,45.7449989318848,-2.69416666030884,0.0
144.0,10365.0,black spruce,180.0,0.1649823188781738,0.1285655498504638,0.5505284070968628,0.0137034244835376,0.4748194515705108,-0.0131631214171648,0.4426484405994415,0.5533953905105591,0.7322862148284912,0.361949622631073,0.0940878614783287,0.8274630904197693,0.1820906996726989,0.0659352988004684,0.5070445537567139,1.0,1.0,1.0,1.0,0.955909622277452,0.2400463223457336,0.4086777865886688,0.2784531712532043,0.0616112984716892,-0.0036106756888329,0.2118398547172546,-0.0464464835822582,0.050531443208456,-0.0553868263959884,0.0,0.0704874396324157,-0.0035341365728527,-0.3454697132110595,26.294435276445714,-149.97677163924908,62.134960146551,False,False,False,45.7449989318848,-2.69416666030884,0.0
144.0,10365.0,resin birch,180.0,0.1649823188781738,0.1285655498504638,0.5505284070968628,0.0137034244835376,0.4748194515705108,-0.0131631214171648,0.4426484405994415,0.5533953905105591,0.7322862148284912,0.361949622631073,0.0940878614783287,0.8274630904197693,0.1820906996726989,0.0659352988004684,0.5070445537567139,1.0,1.0,1.0,1.0,0.955909622277452,0.2400463223457336,0.4086777865886688,0.2784531712532043,0.0616112984716892,-0.0036106756888329,0.2118398547172546,-0.0464464835822582,0.050531443208456,-0.0553868263959884,0.0,0.0704874396324157,-0.0035341365728527,-0.3454697132110595,429.2895246666288,-149.97677163924908,62.134960146551,False,False,False,45.7449989318848,-2.69416666030884,0.0
144.0,10365.0,white spruce,180.0,0.1649823188781738,0.1285655498504638,0.5505284070968628,0.0137034244835376,0.4748194515705108,-0.0131631214171648,0.4426484405994415,0.5533953905105591,0.7322862148284912,0.361949622631073,0.0940878614783287,0.8274630904197693,0.1820906996726989,0.0659352988004684,0.5070445537567139,1.0,1.0,1.0,1.0,0.955909622277452,0.2400463223457336,0.4086777865886688,0.2784531712532043,0.0616112984716892,-0.0036106756888329,0.2118398547172546,-0.0464464835822582,0.050531443208456,-0.0553868263959884,0.0,0.0704874396324157,-0.0035341365728527,-0.3454697132110595,39.8392345589853,-149.97677163924908,62.134960146551,False,False,False,51.8333320617676,-1.25250005722046,0.0
140.0,10366.0,black spruce,270.0,0.1680902540683746,0.1259486973285675,0.5126135945320129,0.0625686720013618,0.4958350360393524,-0.0950030833482742,0.4025729894638061,0.59300297498703,0.6953042149543762,0.3790103197097778,0.0808071494102478,0.8052518367767334,0.1739549487829208,0.0585155896842479,0.4763226509094238,1.0,1.0,1.0,1.0,4.083803917914522,0.2470233738422393,0.3833834230899811,0.2637593746185303,0.0584069266915321,-0.0074603459797799,0.1939103901386261,-0.0577752217650413,0.0419946014881134,-0.0569395050406456,0.0,0.1195470243692398,0.0188027489930391,-0.2362538576126098,31.22384848672929,-149.97529121769938,62.13470597779095,False,False,False,51.8333320617676,-1.25250005722046,0.0
140.0,10366.0,resin birch,270.0,0.1680902540683746,0.1259486973285675,0.5126135945320129,0.0625686720013618,0.4958350360393524,-0.0950030833482742,0.4025729894638061,0.59300297498703,0.6953042149543762,0.3790103197097778,0.0808071494102478,0.8052518367767334,0.1739549487829208,0.0585155896842479,0.4763226509094238,1.0,1.0,1.0,1.0,4.083803917914522,0.2470233738422393,0.3833834230899811,0.2637593746185303,0.0584069266915321,-0.0074603459797799,0.1939103901386261,-0.0577752217650413,0.0419946014881134,-0.0569395050406456,0.0,0.1195470243692398,0.0188027489930391,-0.2362538576126098,546.4803620380159,-149.97529121769938,62.13470597779095,False,False,False,51.8333320617676,-1.25250005722046,0.0
94.0,10367.0,quaking aspen,270.0,0.1635125577449798,0.1169270649552345,0.549903929233551,-0.0183173306286335,0.4804482161998749,-0.0541871935129165,0.2642377614974975,0.5400121212005615,0.7669350504875183,0.4089873433113098,0.1152512654662132,0.8306222558021545,0.1490905433893203,0.0761576816439628,0.5038284063339233,1.0,1.0,1.0,1.0,4.073514114022238,0.2035229206085205,0.3655077517032623,0.263994961977005,0.0347737111151218,-0.003899524686858,0.2118557244539261,-0.0695445239543914,0.0361644476652145,-0.0452024154365062,0.0,0.067907266318798,0.0212205331772565,-0.2085877805948257,218.08664436451798,-150.06259595722474,62.057715139002156,False,False,False,51.8333320617676,-1.25250005722046,0.0
94.0,10367.0,resin birch,270.0,0.1635125577449798,0.1169270649552345,0.549903929233551,-0.0183173306286335,0.4804482161998749,-0.0541871935129165,0.2642377614974975,0.5400121212005615,0.7669350504875183,0.4089873433113098,0.1152512654662132,0.8306222558021545,0.1490905433893203,0.0761576816439628,0.5038284063339233,1.0,1.0,1.0,1.0,4.073514114022238,0.2035229206085205,0.3655077517032623,0.263994961977005,0.0347737111151218,-0.003899524686858,0.2118557244539261,-0.0695445239543914,0.0361644476652145,-0.0452024154365062,0.0,0.067907266318798,0.0212205331772565,-0.2085877805948257,359.180091431545,-150.06259595722474,62.057715139002156,False,False,False,51.8333320617676,-1.25250005722046,0.0
94.0,10367.0,white spruce,270.0,0.1635125577449798,0.1169270649552345,0.549903929233551,-0.0183173306286335,0.4804482161998749,-0.0541871935129165,0.2642377614974975,0.5400121212005615,0.7669350504875183,0.4089873433113098,0.1152512654662132,0.8306222558021545,0.1490905433893203,0.0761576816439628,0.5038284063339233,1.0,1.0,1.0,1.0,4.073514114022238,0.2035229206085205,0.3655077517032623,0.263994961977005,0.0347737111151218,-0.003899524686858,0.2118557244539261,-0.0695445239543914,0.0361644476652145,-0.0452024154365062,0.0,0.067907266318798,0.0212205331772565,-0.2085877805948257,55.96795229498365,-150.06259595722474,62.057715139002156,False,False,False,51.8333320617676,-1.25250005722046,0.0
